timestamp,voltage_V,current_A,power_W,resistance_ohm,temp_C,dp_V,dm_V,energy0_mWh,energy1_mWh
1772823508.7431357,5.1014,1.7881200000000002,9.1194,0.28,23.0,2.2600000000000002,2.2600000000000002,0,280130
1772823509.8139503,5.0998,1.6727900000000002,8.5145,0.3,23.0,2.27,2.2600000000000002,0,280133
1772823510.8857427,5.1029,1.78791,9.1183,0.28,23.0,2.27,2.2600000000000002,0,280136
1772823511.9594321,5.117500000000001,1.7073200000000002,8.724400000000001,0.29,23.0,2.2600000000000002,2.2600000000000002,0,280138
1772823513.0309205,5.0958000000000006,1.8965400000000001,9.6533,0.26,23.0,2.27,2.2600000000000002,0,280141
1772823514.1046555,5.0994,1.7718600000000002,9.0187,0.28,23.0,2.27,2.2600000000000002,0,280143
1772823515.1772664,5.095000000000001,1.8622,9.4785,0.27,23.0,2.27,2.2600000000000002,0,280146
1772823516.2536912,5.1084000000000005,1.83752,9.3713,0.27,23.0,2.27,2.2600000000000002,0,280148
1772823517.328619,5.1047,1.81187,9.2405,0.28,23.0,2.2600000000000002,2.2600000000000002,0,280150
1772823518.4020388,5.1089,1.76272,8.9898,0.28,23.0,2.27,2.2600000000000002,0,280153
1772823519.4783943,5.0947000000000005,1.7168700000000001,8.738800000000001,0.29,23.0,2.2600000000000002,2.2600000000000002,0,280155
1772823520.5535865,5.105300000000001,1.5940200000000002,8.1295,0.32,23.0,2.2600000000000002,2.2600000000000002,0,280160
1772823521.6288285,5.1009,1.8393800000000002,9.3808,0.27,23.0,2.27,2.27,0,280163
1772823522.7049236,5.1080000000000005,1.842,9.3942,0.27,23.0,2.27,2.2600000000000002,0,280165
1772823523.7804458,5.1023000000000005,1.80366,9.1986,0.28,23.0,2.27,2.2600000000000002,0,280168
1772823524.8558974,5.0948,1.70758,8.6915,0.29,23.0,2.27,2.27,0,280170
1772823525.9346092,5.1041,1.6075700000000002,8.1986,0.31,23.0,2.2600000000000002,2.2600000000000002,0,280172
1772823527.0097277,5.09,1.8203000000000003,9.2653,0.27,23.0,2.27,2.2600000000000002,0,280175
1772823528.0826244,5.113,1.50415,7.6862,0.33,23.0,2.2600000000000002,2.2600000000000002,0,280177
1772823529.1545715,5.0923,1.9052600000000002,9.697700000000001,0.26,23.0,2.2600000000000002,2.2600000000000002,0,280180
1772823530.2287285,5.1005,1.5890600000000001,8.1042,0.32,23.0,2.27,2.2600000000000002,0,280182
1772823531.3004992,5.0962000000000005,1.8146000000000002,9.2363,0.28,23.0,2.27,2.2600000000000002,0,280185
1772823532.3764904,5.107200000000001,1.6608500000000002,8.4703,0.3,23.0,2.27,2.2600000000000002,0,280188
1772823533.4503677,5.1136,1.8900400000000002,9.658100000000001,0.27,23.0,2.27,2.2600000000000002,0,280193
1772823534.5227275,5.109100000000001,1.74306,8.8896,0.29,23.0,2.2600000000000002,2.2600000000000002,0,280195
1772823535.5968041,5.1062,1.5352400000000002,7.829700000000001,0.33,23.0,2.27,2.2600000000000002,0,280197
1772823536.6714294,5.1103000000000005,1.7980200000000002,9.187800000000001,0.28,23.0,2.27,2.2600000000000002,0,280199
1772823537.7452946,5.091200000000001,1.7325400000000002,8.8186,0.29,23.0,2.2600000000000002,2.2600000000000002,0,280202
1772823538.8167558,5.1003,1.9404700000000001,9.8963,0.26,23.0,2.27,2.2600000000000002,0,280204
1772823539.8875096,5.0967,1.5318200000000002,7.7969,0.33,23.0,2.2600000000000002,2.2600000000000002,0,280207
1772823540.959972,5.099200000000001,1.93948,9.8719,0.26,23.0,2.2600000000000002,2.2600000000000002,0,280210
1772823542.0320244,5.1032,1.64758,8.4026,0.3,23.0,2.27,2.2600000000000002,0,280212
1772823543.1076593,5.1059,1.9105400000000001,9.7437,0.26,23.0,2.2600000000000002,2.2600000000000002,0,280215
1772823544.1824555,5.1159,1.86247,9.5172,0.27,23.0,2.27,2.2600000000000002,0,280217
1772823545.256986,5.0984,1.8269300000000002,9.299000000000001,0.27,23.0,2.27,2.2600000000000002,0,280220
1772823546.328113,5.1069,1.8564200000000002,9.4677,0.27,23.0,2.2600000000000002,2.2600000000000002,0,280222
1772823547.3998919,5.1006,1.7437200000000002,8.892900000000001,0.29,23.0,2.27,2.2600000000000002,0,280227
1772823548.4737926,5.1047,1.7382300000000002,8.8649,0.29,23.0,2.27,2.2600000000000002,0,280230
1772823549.5455656,5.1037,1.82332,9.2989,0.27,23.0,2.2600000000000002,2.2600000000000002,0,280232
1772823550.6184635,5.111400000000001,1.7204800000000002,8.7916,0.29,23.0,2.2600000000000002,2.2600000000000002,0,280235
1772823551.6923378,5.1039,1.71039,8.722900000000001,0.29,23.0,2.2600000000000002,2.2600000000000002,0,280237
1772823552.765748,5.109500000000001,1.6947100000000002,8.643,0.3,23.0,2.27,2.27,0,280240
