timestamp,voltage_V,current_A,power_W,resistance_ohm,temp_C,dp_V,dm_V,energy0_mWh,energy1_mWh
1772820787.9665687,5.107,1.6539000000000001,8.434800000000001,0.3,23.0,2.2600000000000002,2.25,0,273387
1772820789.0415022,5.1028,1.92046,9.7943,0.26,23.0,2.27,2.2600000000000002,0,273389
1772820790.1183965,5.115200000000001,1.7101100000000002,8.7386,0.29,23.0,2.27,2.2600000000000002,0,273395
1772820791.194987,5.0964,1.6246,8.2692,0.31,23.0,2.2600000000000002,2.2600000000000002,0,273397
1772820792.2705674,5.1017,1.66982,8.516,0.3,23.0,2.2600000000000002,2.2600000000000002,0,273399
1772820793.3447459,5.096900000000001,1.88752,9.6074,0.27,23.0,2.2600000000000002,2.2600000000000002,0,273401
1772820794.420565,5.1102,1.50316,7.681100000000001,0.33,23.0,2.2600000000000002,2.2600000000000002,0,273404
1772820795.49652,5.101100000000001,1.8051000000000001,9.206000000000001,0.28,23.0,2.27,2.2600000000000002,0,273407
1772820796.5718122,5.1028,1.67866,8.5611,0.3,23.0,2.2600000000000002,2.2600000000000002,0,273409
1772820797.6462388,5.1002,1.9909200000000002,10.1536,0.25,23.0,2.2600000000000002,2.2600000000000002,0,273412
1772820798.7215865,5.1083,1.56265,7.9695,0.32,23.0,2.27,2.2600000000000002,0,273414
1772820799.801024,5.105300000000001,1.72924,8.8191,0.29,23.0,2.2600000000000002,2.2600000000000002,0,273417
1772820800.8772964,5.1081,1.73005,8.8232,0.29,23.0,2.27,2.2600000000000002,0,273419
1772820801.9541419,5.1073,1.54675,7.888400000000001,0.33,23.0,2.27,2.2600000000000002,0,273421
1772820803.0292943,5.1158,1.7963300000000002,9.1792,0.28,23.0,2.27,2.2600000000000002,0,273424
1772820804.105044,5.1059,1.7951000000000001,9.155000000000001,0.28,23.0,2.27,2.2600000000000002,0,273429
1772820805.1828358,5.101100000000001,1.8395100000000002,9.3815,0.27,23.0,2.2600000000000002,2.2600000000000002,0,273431
1772820806.2597563,5.097700000000001,1.6072300000000002,8.1808,0.31,23.0,2.2600000000000002,2.2600000000000002,0,273433
1772820807.3352551,5.1097,1.7629000000000001,8.9907,0.28,23.0,2.27,2.2600000000000002,0,273436
1772820808.4145823,5.0922,1.6463,8.3796,0.3,23.0,2.2600000000000002,2.2600000000000002,0,273438
1772820809.4945014,5.1033,1.66629,8.498000000000001,0.3,23.0,2.2600000000000002,2.2600000000000002,0,273440
1772820810.574271,5.1009,1.8660200000000002,9.5167,0.27,23.0,2.2600000000000002,2.2600000000000002,0,273443
1772820811.6512215,5.0966000000000005,1.8568200000000001,9.4512,0.27,23.0,2.27,2.2600000000000002,0,273445
1772820812.730549,5.105,1.83674,9.3673,0.27,23.0,2.27,2.2600000000000002,0,273448
1772820813.8091552,5.1155,1.4970400000000001,7.6498,0.34,23.0,2.2600000000000002,2.2600000000000002,0,273450
1772820814.886466,5.1009,1.71832,8.7634,0.29,23.0,2.2600000000000002,2.2600000000000002,0,273452
