timestamp,voltage_V,current_A,power_W,resistance_ohm,temp_C,dp_V,dm_V,energy0_mWh,energy1_mWh
1772740014.584313,5.0934,2.01609,10.261800000000001,0.25,25.0,0.06,0.06,0,164458
1772740015.9345481,5.0895,2.0611300000000004,10.470500000000001,0.24,25.0,0.07,0.07,0,164460
1772740017.284289,5.1167,1.68982,8.6349,0.3,25.0,0.06,0.06,0,164463
1772740018.6530926,5.1059,2.1167800000000003,10.7955,0.24,25.0,0.06,0.06,0,164468
1772740019.9849226,5.118,1.7622200000000001,9.004900000000001,0.29,25.0,0.06,0.06,0,164471
1772740021.3369753,5.0986,1.7823600000000002,9.0722,0.28,25.0,0.06,0.06,0,164474
1772740022.66624,5.1223,1.71507,8.7811,0.29,25.0,0.06,0.06,0,164479
1772740024.016145,5.119800000000001,2.1868000000000003,11.1745,0.23,25.0,0.06,0.06,0,164482
1772740025.385496,5.1064,2.05371,10.4739,0.24,25.0,0.06,0.06,0,164484
1772740026.7369063,5.1131,1.9140800000000002,9.7809,0.26,25.0,0.06,0.06,0,164490
1772740028.066019,5.098,1.8355800000000002,9.3431,0.27,25.0,0.07,0.07,0,164492
1772740029.416185,5.1009,1.9373300000000002,9.8803,0.26,25.0,0.06,0.06,0,164495
1772740030.765824,5.1162,1.9100000000000001,9.760100000000001,0.26,25.0,0.07,0.06,0,164500
1772740032.134624,5.0933,2.0722,10.5474,0.24,25.0,0.06,0.06,0,164503
1772740033.4848056,5.1005,1.8571900000000001,9.4716,0.27,25.0,0.06,0.06,0,164508
1772740034.8533583,5.1153,1.6247900000000002,8.3026,0.31,25.0,0.05,0.05,0,164511
1772740036.2048726,5.1058,1.76679,9.0106,0.28,25.0,0.06,0.06,0,164514
1772740037.5356488,5.1080000000000005,1.9044100000000002,9.7124,0.26,25.0,0.06,0.06,0,164519
1772740038.9040258,5.105300000000001,1.8274400000000002,9.3199,0.27,25.0,0.06,0.06,0,164522
1772740040.2722208,5.1044,1.8651000000000002,9.512,0.27,25.0,0.06,0.06,0,164524
1772740041.6036239,5.1109,1.7364100000000002,8.873000000000001,0.29,25.0,0.06,0.06,0,164529
1772740042.9538534,5.0998,1.88348,9.5869,0.27,25.0,0.07,0.07,0,164532
1772740044.3221464,5.1084000000000005,1.7985200000000001,9.1724,0.28,25.0,0.06,0.06,0,164535
1772740045.6918228,5.1028,1.9423300000000001,9.905800000000001,0.26,25.0,0.06,0.06,0,164539
1772740047.0597095,5.0858,1.7388400000000002,8.833300000000001,0.29,25.0,0.06,0.06,0,164542
1772740048.40975,5.079400000000001,1.9673900000000002,9.9746,0.25,25.0,0.06,0.06,0,164548
1772740049.75972,5.0902,1.9047900000000002,9.6953,0.26,25.0,0.06,0.06,0,164550
1772740051.1285086,5.0989,1.68212,8.5619,0.3,25.0,0.06,0.06,0,164553
1772740052.4788527,5.0834,1.8705,9.5021,0.27,25.0,0.06,0.06,0,164558
1772740053.8506522,5.097700000000001,1.74113,8.862300000000001,0.29,25.0,0.07,0.07,0,164560
1772740055.197327,5.1108,1.6831900000000002,8.6011,0.3,25.0,0.06,0.07,0,164563
1772740056.5286489,5.111400000000001,1.8333500000000003,9.368400000000001,0.27,25.0,0.06,0.06,0,164568
1772740057.8795865,5.1142,1.74944,8.9396,0.29,25.0,0.05,0.05,0,164571
1772740059.211598,5.1161,1.8157200000000002,9.2783,0.28,25.0,0.06,0.06,0,164573
