timestamp,voltage_V,current_A,power_W,resistance_ohm,temp_C,dp_V,dm_V,energy0_mWh,energy1_mWh
1772466817.8695717,5.0937,1.47873,7.5267,0.34,23.0,0.06,0.06,0,45477
1772466819.2383342,5.0884,1.45605,7.3967,0.34,23.0,0.05,0.05,0,45481
1772466820.607036,5.1005,1.4232300000000002,7.2584,0.35000000000000003,23.0,0.05,0.05,0,45483
1772466821.9759314,5.109500000000001,1.3517000000000001,6.8936,0.37,23.0,0.05,0.05,0,45486
1772466823.3445716,5.0981000000000005,1.36956,6.971,0.37,23.0,0.05,0.05,0,45490
1772466824.7133787,5.1022,1.36966,6.985200000000001,0.37,23.0,0.05,0.06,0,45492
1772466826.063363,5.0886000000000005,1.3454700000000002,6.8349,0.37,23.0,0.05,0.06,0,45494
1772466827.4134595,5.1052,1.4755900000000002,7.5255,0.34,23.0,0.05,0.05,0,45498
1772466828.782344,5.091200000000001,1.37121,6.9794,0.37,23.0,0.06,0.06,0,45500
1772466830.1534455,5.0997,1.3967,7.1092,0.36,23.0,0.05,0.05,0,45504
1772466831.5009418,5.0773,1.5481500000000001,7.8491,0.32,23.0,0.05,0.05,0,45506
1772466832.8509378,5.1005,1.4857600000000002,7.5773,0.34,23.0,0.05,0.05,0,45508
1772466834.1822588,5.1023000000000005,1.28624,6.5598,0.39,23.0,0.05,0.05,0,45512
1772466835.532361,5.0853,1.2404000000000002,6.301200000000001,0.4,23.0,0.06,0.06,0,45514
1772466836.8823411,5.0948,1.4136000000000002,7.195200000000001,0.36,23.0,0.06,0.06,0,45516
1772466838.2323034,5.0878000000000005,1.32003,6.7057,0.38,23.0,0.05,0.05,0,45520
1772466839.6010427,5.0884,1.4586500000000002,7.4099,0.34,23.0,0.07,0.07,0,45523
1772466840.9510517,5.1097,1.4569100000000001,7.4302,0.35000000000000003,23.0,0.06,0.06,0,45525
1772466842.3016567,5.0902,1.5076800000000001,7.674,0.33,23.0,0.05,0.05,0,45529
