timestamp,voltage_V,current_A,power_W,resistance_ohm,temp_C,dp_V,dm_V,energy0_mWh,energy1_mWh
1773158591.4474885,5.1045,1.6419000000000001,8.3736,0.31,23.0,2.2600000000000002,2.2600000000000002,0,595461
1773158592.5198004,5.0887,1.7560300000000002,8.9206,0.28,23.0,2.2600000000000002,2.2600000000000002,0,595463
1773158593.5936909,5.1083,1.6649,8.4909,0.3,23.0,2.27,2.2600000000000002,0,595466
1773158594.6660416,5.114800000000001,1.7706000000000002,9.0477,0.28,23.0,2.2600000000000002,2.2600000000000002,0,595468
1773158595.7354138,5.0937,1.8818500000000002,9.5786,0.27,23.0,2.27,2.2600000000000002,0,595470
1773158596.807477,5.1067,1.6180500000000002,8.252,0.31,23.0,2.2600000000000002,2.2600000000000002,0,595473
1773158597.8775253,5.1022,1.5822900000000002,8.069600000000001,0.32,23.0,2.2600000000000002,2.2600000000000002,0,595475
1773158598.9466405,5.097300000000001,1.51214,7.696700000000001,0.33,23.0,2.27,2.2600000000000002,0,595479
1773158600.0188808,5.1066,1.5839800000000002,8.0782,0.32,23.0,2.2600000000000002,2.2600000000000002,0,595481
1773158601.0906968,5.1025,1.5753300000000001,8.0341,0.32,23.0,2.2600000000000002,2.2600000000000002,0,595484
1773158602.1623678,5.1167,1.4965100000000002,7.6471,0.34,23.0,2.27,2.2600000000000002,0,595486
1773158603.233418,5.0961,1.58512,8.068200000000001,0.32,23.0,2.27,2.2600000000000002,0,595489
1773158604.303265,5.1012,1.31159,6.689100000000001,0.38,23.0,2.27,2.27,0,595491
1773158605.377124,5.0983,1.7827000000000002,9.0739,0.28,23.0,2.2600000000000002,2.2600000000000002,0,595493
1773158606.4497254,5.1089,1.7571500000000002,8.961400000000001,0.29,23.0,2.2600000000000002,2.2600000000000002,0,595495
1773158607.5208664,5.097,1.8073400000000002,9.199300000000001,0.28,23.0,2.27,2.2600000000000002,0,595498
1773158608.5907502,5.102,1.75015,8.9257,0.29,23.0,2.2600000000000002,2.2600000000000002,0,595500
1773158609.6608617,5.1155,1.7803600000000002,9.0976,0.28,23.0,2.2600000000000002,2.2600000000000002,0,595502
1773158610.7303922,5.0920000000000005,1.9311500000000001,9.829500000000001,0.26,23.0,2.27,2.2600000000000002,0,595504
1773158611.799291,5.0956,1.77855,9.052800000000001,0.28,23.0,2.2600000000000002,2.2600000000000002,0,595507
1773158612.870299,5.1039,1.6307500000000001,8.3168,0.31,23.0,2.27,2.27,0,595511
