timestamp,voltage_V,current_A,power_W,resistance_ohm,temp_C,dp_V,dm_V,energy0_mWh,energy1_mWh
1772704894.1162632,4.8801000000000005,1.0356400000000001,5.0539000000000005,0.47000000000000003,21.0,1.31,1.31,0,124247
1772704895.4473574,4.8804,0.96447,4.7066,0.5,21.0,1.31,1.31,0,124248
1772704896.8161547,4.878,1.02723,5.0026,0.47000000000000003,21.0,1.31,1.31,0,124251
1772704898.1881135,4.8805000000000005,1.00157,4.8876,0.48,21.0,1.31,1.31,0,124252
1772704899.5163634,4.879700000000001,0.9715100000000001,4.7312,0.5,21.0,1.31,1.31,0,124254
1772704900.8662407,4.8802,0.9403800000000001,4.589,0.51,21.0,1.31,1.3,0,124256
1772704902.2162714,4.88,0.9672700000000001,4.7202,0.5,21.0,1.31,1.3,0,124258
1772704903.5849848,4.8796,0.9725800000000001,4.736400000000001,0.5,21.0,1.3,1.3,0,124259
1772704904.9350374,4.8804,0.9739000000000001,4.7526,0.5,21.0,1.3,1.3,0,124262
1772704906.2667024,4.8805000000000005,0.9759700000000001,4.762700000000001,0.5,21.0,1.3,1.3,0,124263
1772704907.6163516,4.8827,0.9482,4.6272,0.51,21.0,1.31,1.3,0,124264
1772704908.972097,4.8801000000000005,0.9536000000000001,4.6535,0.51,21.0,1.3,1.3,0,124267
1772704910.3350825,4.883500000000001,0.9638200000000001,4.7034,0.5,21.0,1.3,1.3,0,124268
1772704911.685032,4.8795,0.96103,4.6802,0.5,21.0,1.3,1.3,0,124271
1772704913.036292,4.8796,0.9797800000000001,4.7715000000000005,0.49,21.0,1.3,1.3,0,124272
1772704914.404145,4.877800000000001,0.9510100000000001,4.6314,0.51,21.0,1.3,1.3,0,124273
1772704915.7537496,4.879700000000001,1.0353800000000002,5.0423,0.47000000000000003,21.0,1.3,1.3,0,124276
1772704917.1039028,4.8827,1.0380200000000002,5.0655,0.47000000000000003,21.0,1.3,1.3,0,124277
1772704918.4351542,4.8844,1.00499,4.9043,0.48,21.0,1.3,1.3,0,124279
1772704919.7901309,4.877400000000001,1.02508,4.992100000000001,0.47000000000000003,21.0,1.3,1.3,0,124281
1772704921.1727984,4.8824000000000005,0.97008,4.7339,0.5,21.0,1.3,1.3,0,124283
1772704922.5226974,4.88,0.9775100000000001,4.7702,0.49,21.0,1.3,1.3,0,124284
1772704923.8540096,4.877800000000001,0.9702900000000001,4.7253,0.5,21.0,1.3,1.3,0,124287
1772704925.2043934,4.8789,0.9994000000000001,4.867,0.48,21.0,1.3,1.3,0,124288
1772704926.5727186,4.8767000000000005,0.98677,4.8055,0.49,21.0,1.3,1.3,0,124289
1772704927.9226675,4.8819,1.00858,4.9218,0.48,21.0,1.3,1.3,0,124292
1772704929.272823,4.8808,0.94488,4.611000000000001,0.51,21.0,1.3,1.3,0,124293
1772704930.6041946,4.8841,0.9909200000000001,4.8356,0.49,21.0,1.29,1.29,0,124296
1772704931.953984,4.877800000000001,1.00777,4.9078,0.48,21.0,1.3,1.3,0,124297
1772704933.285256,4.8796,0.9851300000000001,4.7975,0.49,21.0,1.3,1.3,0,124299
1772704934.6355515,4.8788,0.9993700000000001,4.8669,0.48,21.0,1.3,1.29,0,124301
1772704935.9665127,4.8792,0.9545800000000001,4.6488000000000005,0.51,21.0,1.3,1.3,0,124303
1772704937.3164952,4.879700000000001,0.9703600000000001,4.7256,0.5,21.0,1.3,1.3,0,124304
1772704938.6666331,4.8785,0.9323100000000001,4.5403,0.52,21.0,1.3,1.29,0,124306
1772704939.9978087,4.8805000000000005,0.9900800000000001,4.8315,0.49,21.0,1.3,1.3,0,124308
1772704941.3481584,4.8807,0.93742,4.5746,0.52,21.0,1.3,1.29,0,124309
1772704942.7165453,4.8811,1.00529,4.9058,0.48,21.0,1.3,1.29,0,124312
1772704944.0684414,4.8771,0.99626,4.8517,0.48,21.0,1.3,1.3,0,124313
1772704945.4165614,4.8838,0.9748600000000001,4.7573,0.5,21.0,1.3,1.29,0,124314
1772704946.7667184,4.88,1.00621,4.9103,0.48,21.0,1.29,1.29,0,124317
1772704948.1168747,4.8804,0.9934100000000001,4.8478,0.49,21.0,1.29,1.29,0,124318
1772704949.4479427,4.8802,1.0316,5.0342,0.47000000000000003,21.0,1.3,1.29,0,124320
1772704950.7978761,4.8811,0.9472300000000001,4.6224,0.51,21.0,1.29,1.29,0,124322
1772704952.1290758,4.8771,1.0225600000000001,4.9798,0.47000000000000003,21.0,1.3,1.3,0,124324
1772704953.4791017,4.8802,0.9411400000000001,4.5927,0.51,21.0,1.29,1.29,0,124325
1772704954.8291767,4.877400000000001,1.0181600000000002,4.9584,0.47000000000000003,21.0,1.29,1.29,0,124328
1772704956.1605504,4.8822,0.95423,4.6566,0.51,21.0,1.3,1.29,0,124329
1772704957.5105941,4.8808,0.9801200000000001,4.782900000000001,0.49,21.0,1.3,1.29,0,124332
1772704958.8603888,4.8803,0.9776800000000001,4.771,0.49,21.0,1.3,1.29,0,124333
1772704960.2480168,4.8786000000000005,0.98728,4.808,0.49,21.0,1.29,1.29,0,124334
1772704961.616586,4.88,1.01847,4.9701,0.47000000000000003,21.0,1.29,1.29,0,124337
1772704962.9745107,4.8802,0.9605000000000001,4.6872,0.5,21.0,1.3,1.3,0,124338
1772704964.3541746,4.8764,1.03576,5.0441,0.47000000000000003,21.0,1.29,1.29,0,124339
1772704965.6854463,4.8803,0.9487300000000001,4.6298,0.51,21.0,1.29,1.29,0,124342
1772704967.054234,4.879300000000001,0.9869500000000001,4.8064,0.49,21.0,1.29,1.29,0,124343
1772704968.404293,4.8805000000000005,1.01781,4.9669,0.47000000000000003,21.0,1.29,1.3,0,124345
1772704969.7542815,4.8767000000000005,1.00031,4.8715,0.48,21.0,1.29,1.29,0,124348
1772704971.1046786,4.88,0.9652100000000001,4.7102,0.5,21.0,1.3,1.29,0,124349
1772704972.43548,4.8791,0.9572400000000001,4.661700000000001,0.5,21.0,1.29,1.29,0,124351
1772704973.7855122,4.8833,0.9336500000000001,4.5562000000000005,0.52,21.0,1.29,1.29,0,124353
1772704975.1167586,4.8809000000000005,0.9915200000000001,4.8386000000000005,0.49,21.0,1.29,1.29,0,124354
1772704976.4672308,4.883900000000001,0.98694,4.8162,0.49,21.0,1.29,1.29,0,124357
1772704977.816922,4.8825,1.0057500000000001,4.908,0.48,21.0,1.3,1.3,0,124358
1772704979.1479678,4.8761,1.00221,4.8807,0.48,21.0,1.3,1.29,0,124359
1772704980.4981058,4.8799,0.9862900000000001,4.8032,0.49,21.0,1.29,1.29,0,124362
1772704981.8293836,4.8789,0.9872200000000001,4.8077000000000005,0.49,21.0,1.29,1.29,0,124363
1772704983.1793756,4.8821,0.9118200000000001,4.4496,0.53,21.0,1.3,1.3,0,124365
1772704984.5292761,4.883900000000001,0.9803100000000001,4.7839,0.49,21.0,1.29,1.29,0,124367
1772704985.8980827,4.8799,0.97091,4.7283,0.5,21.0,1.29,1.29,0,124369
