timestamp,voltage_V,current_A,power_W,resistance_ohm,temp_C,dp_V,dm_V,energy0_mWh,energy1_mWh
1773746969.9131825,5.1016,0.5813900000000001,2.9650000000000003,0.87,20.0,2.97,2.97,0,1170255
1773746970.9830713,5.0972,0.49237000000000003,2.5061,1.03,20.0,2.97,2.97,0,1170256
1773746972.052929,5.1036,0.6226600000000001,3.1755,0.81,20.0,2.97,2.97,0,1170257
1773746973.119901,5.1000000000000005,0.61233,3.1228000000000002,0.8300000000000001,19.0,2.97,2.97,0,1170257
1773746974.1931336,5.1044,0.48174000000000006,2.4568000000000003,1.05,20.0,2.97,2.97,0,1170258
1773746975.2645774,5.104,0.58589,2.988,0.87,20.0,2.97,2.97,0,1170259
1773746976.335178,5.1075,0.48871000000000003,2.4924,1.04,20.0,2.97,2.97,0,1170260
1773746977.4068584,5.1046000000000005,0.5572600000000001,2.842,0.91,20.0,2.97,2.97,0,1170261
1773746978.475146,5.1055,0.6035900000000001,3.0783,0.84,20.0,2.97,2.97,0,1170262
1773746979.5475404,5.1051,0.5710200000000001,2.9122000000000003,0.89,20.0,2.97,2.97,0,1170262
1773746980.618305,5.1102,0.58572,2.9930000000000003,0.87,20.0,2.97,2.97,0,1170263
1773746981.6880693,5.1046000000000005,0.62797,3.2026000000000003,0.81,20.0,2.97,2.97,0,1170265
1773746982.7599611,5.1158,0.52505,2.6830000000000003,0.97,20.0,2.97,2.97,0,1170266
1773746983.8289502,5.109100000000001,0.6194700000000001,3.1592000000000002,0.8200000000000001,20.0,2.97,2.97,0,1170267
1773746984.8972378,5.1056,0.65256,3.3280000000000003,0.78,20.0,2.97,2.97,0,1170267
1773746985.9670799,5.1056,0.61704,3.1469,0.8200000000000001,20.0,2.97,2.97,0,1170268
1773746987.0383797,5.1084000000000005,0.56037,2.8578,0.91,20.0,2.97,2.97,0,1170269
1773746988.1090953,5.107,0.6199100000000001,3.1615,0.8200000000000001,20.0,2.97,2.97,0,1170270
1773746989.1815772,5.1017,0.57132,2.9137,0.89,20.0,2.97,2.97,0,1170271
1773746990.2536433,5.1000000000000005,0.66908,3.4123,0.76,20.0,2.97,2.97,0,1170271
1773746991.3237402,5.1055,0.5911500000000001,3.0148,0.86,20.0,2.97,2.97,0,1170272
1773746992.3960366,5.1062,0.6126100000000001,3.1243000000000003,0.8300000000000001,20.0,2.97,2.97,0,1170273
1773746993.4700007,5.1136,0.52683,2.6921,0.97,20.0,2.97,2.97,0,1170274
1773746994.5408788,5.105300000000001,0.68696,3.5034,0.74,20.0,2.97,2.97,0,1170275
1773746995.611955,5.105300000000001,0.6366900000000001,3.2471,0.8,20.0,2.97,2.97,0,1170276
1773746996.6841247,5.1047,0.6083200000000001,3.1024000000000003,0.8300000000000001,20.0,2.97,2.97,0,1170277
1773746997.7528412,5.1123,0.50117,2.5609,1.02,20.0,2.97,2.97,0,1170278
1773746998.823005,5.1073,0.6610100000000001,3.3711,0.77,20.0,2.97,2.97,0,1170279
1773746999.89592,5.1037,0.6329,3.2277,0.8,20.0,2.97,2.97,0,1170280
1773747000.9692533,5.099200000000001,0.5929500000000001,3.0181,0.85,20.0,2.97,2.97,0,1170281
1773747002.0381951,5.1052,0.6192000000000001,3.1579,0.8200000000000001,20.0,2.97,2.97,0,1170281
1773747003.1105285,5.1061000000000005,0.63841,3.2558000000000002,0.79,20.0,2.97,2.97,0,1170282
1773747004.1798472,5.1045,0.5708700000000001,2.9114,0.89,20.0,2.97,2.97,0,1170283
1773747005.2487876,5.1058,0.6653100000000001,3.3930000000000002,0.76,20.0,2.97,2.97,0,1170284
1773747006.3189416,5.1056,0.52164,2.6603000000000003,0.97,20.0,2.97,2.96,0,1170285
1773747007.3870244,5.107200000000001,0.5882900000000001,3.0002,0.86,20.0,2.97,2.97,0,1170286
1773747008.4565423,5.1108,0.60185,3.0754,0.84,20.0,2.97,2.97,0,1170286
1773747009.5287747,5.1039,0.5864900000000001,2.991,0.87,20.0,2.97,2.97,0,1170287
1773747010.6016076,5.1052,0.5722200000000001,2.9183000000000003,0.89,20.0,2.97,2.97,0,1170289
1773747011.6757915,5.1044,0.651,3.3201,0.78,20.0,2.97,2.97,0,1170290
1773747012.7465134,5.0964,0.6585700000000001,3.3521,0.77,20.0,2.97,2.97,0,1170291
1773747013.8179328,5.1042000000000005,0.47639000000000004,2.4295,1.07,20.0,2.97,2.97,0,1170292
1773747014.888198,5.1092,0.5998,3.0589,0.85,20.0,2.97,2.97,0,1170292
1773747015.960791,5.103400000000001,0.5764400000000001,2.9398,0.88,20.0,2.97,2.97,0,1170293
1773747017.032227,5.1083,0.42489000000000005,2.1669,1.2,20.0,2.97,2.97,0,1170294
1773747018.102192,5.1033,0.5597500000000001,2.8547000000000002,0.91,20.0,2.97,2.97,0,1170295
1773747019.1713848,5.1075,0.61228,3.1226000000000003,0.8300000000000001,20.0,2.97,2.97,0,1170296
1773747020.2388408,5.1005,0.48878000000000005,2.4927,1.04,20.0,2.97,2.97,0,1170297
1773747021.308663,5.1097,0.50219,2.5611,1.01,20.0,2.97,2.96,0,1170297
1773747022.3780303,5.0966000000000005,0.6106600000000001,3.1082,0.8300000000000001,20.0,2.97,2.96,0,1170298
1773747023.4478803,5.1159,0.45995,2.3503000000000003,1.11,20.0,2.97,2.97,0,1170299
1773747024.5164096,5.1047,0.6513800000000001,3.322,0.78,20.0,2.97,2.97,0,1170300
1773747025.5887332,5.109500000000001,0.6695300000000001,3.4146,0.76,20.0,2.97,2.97,0,1170302
1773747026.6577177,5.1023000000000005,0.50371,2.5689,1.01,20.0,2.97,2.97,0,1170302
1773747027.7289097,5.1106,0.5351400000000001,2.7345,0.9500000000000001,20.0,2.97,2.97,0,1170303
1773747028.8003132,5.1022,0.6092500000000001,3.1071,0.8300000000000001,20.0,2.97,2.97,0,1170304
1773747029.8682752,5.1187000000000005,0.5005200000000001,2.5576000000000003,1.02,20.0,2.97,2.97,0,1170305
1773747030.93775,5.1055,0.62894,3.2075,0.81,20.0,2.97,2.97,0,1170306
1773747032.0057929,5.1105,0.5622400000000001,2.873,0.9,20.0,2.97,2.97,0,1170307
1773747033.0772583,5.1002,0.6021500000000001,3.0709,0.84,20.0,2.97,2.96,0,1170308
1773747034.1506433,5.1041,0.6443300000000001,3.286,0.79,20.0,2.97,2.97,0,1170308
1773747035.2188969,5.1003,0.6700900000000001,3.4174,0.76,20.0,2.97,2.97,0,1170309
1773747036.2898788,5.1075,0.5447500000000001,2.7782,0.93,20.0,2.97,2.97,0,1170310
1773747037.3606741,5.1141000000000005,0.6751600000000001,3.45,0.75,20.0,2.97,2.97,0,1170311
1773747038.429622,5.1103000000000005,0.5788300000000001,2.9578,0.88,20.0,2.97,2.97,0,1170312
1773747039.499507,5.1016,0.65961,3.3640000000000003,0.77,20.0,2.97,2.97,0,1170314
1773747040.5710435,5.1056,0.5984900000000001,3.0522,0.85,20.0,2.97,2.96,0,1170314
1773747041.6412296,5.1033,0.63736,3.2505,0.8,20.0,2.97,2.97,0,1170315
1773747042.7133157,5.0984,0.6921200000000001,3.5228,0.73,20.0,2.97,2.97,0,1170316
1773747043.7827961,5.1073,0.63395,3.2331000000000003,0.8,20.0,2.97,2.97,0,1170317
1773747044.8542037,5.1064,0.5665,2.8891,0.9,20.0,2.97,2.97,0,1170318
1773747045.9249253,5.113300000000001,0.6038100000000001,3.0854000000000004,0.84,20.0,2.97,2.97,0,1170319
1773747046.996757,5.1042000000000005,0.5865400000000001,2.9913000000000003,0.87,20.0,2.97,2.97,0,1170320
1773747048.0691748,5.1045,0.61941,3.1589,0.8200000000000001,20.0,2.97,2.97,0,1170320
1773747049.1414754,5.107200000000001,0.51326,2.6176,0.99,20.0,2.97,2.97,0,1170321
1773747050.2136703,5.1054,0.52661,2.6857,0.96,20.0,2.97,2.97,0,1170322
1773747051.2848308,5.1081,0.6151700000000001,3.1373,0.8300000000000001,20.0,2.97,2.97,0,1170323
1773747052.354408,5.0981000000000005,0.5066700000000001,2.5789,1.0,20.0,2.97,2.97,0,1170324
1773747053.428134,5.103400000000001,0.58186,2.9674,0.87,20.0,2.97,2.97,0,1170324
1773747054.497261,5.105700000000001,0.63138,3.22,0.8,20.0,2.97,2.97,0,1170326
1773747055.567877,5.1117,0.46367,2.3693,1.1,20.0,2.97,2.97,0,1170327
1773747056.6395872,5.1052,0.54039,2.7559,0.9400000000000001,20.0,2.97,2.96,0,1170328
1773747057.7090342,5.1031,0.67888,3.4622,0.75,20.0,2.97,2.97,0,1170329
1773747058.776675,5.1031,0.5551400000000001,2.8312,0.91,20.0,2.97,2.97,0,1170329
1773747059.8468752,5.1127,0.49506000000000006,2.5297,1.03,20.0,2.97,2.96,0,1170330
1773747060.9168668,5.0987,0.6399,3.257,0.79,20.0,2.97,2.97,0,1170331
1773747061.9877489,5.1041,0.5413,2.7606,0.9400000000000001,20.0,2.97,2.97,0,1170332
1773747063.0606422,5.1046000000000005,0.5355800000000001,2.7314000000000003,0.9500000000000001,20.0,2.97,2.97,0,1170333
1773747064.1304543,5.104,0.6450300000000001,3.2896,0.79,20.0,2.97,2.96,0,1170334
1773747065.2014594,5.113300000000001,0.49268000000000006,2.5175,1.03,20.0,2.97,2.97,0,1170335
1773747066.2691183,5.1067,0.43008,2.1934,1.18,20.0,2.97,2.97,0,1170335
1773747067.3374238,5.1048,0.6409900000000001,3.269,0.79,20.0,2.97,2.96,0,1170336
1773747068.411212,5.1003,0.64163,3.2723,0.79,20.0,2.97,2.97,0,1170338
1773747069.482961,5.1067,0.47215,2.4079,1.08,20.0,2.97,2.97,0,1170339
1773747070.5571256,5.1094,0.54123,2.7602,0.9400000000000001,20.0,2.97,2.97,0,1170340
1773747071.6281672,5.0997,0.5680700000000001,2.8914,0.89,20.0,2.97,2.97,0,1170340
1773747072.6988797,5.1025,0.6080500000000001,3.101,0.8300000000000001,20.0,2.97,2.97,0,1170341
1773747073.7679996,5.1055,0.6951900000000001,3.5454000000000003,0.73,20.0,2.97,2.97,0,1170342
1773747074.8381217,5.0961,0.63514,3.2328,0.8,20.0,2.97,2.97,0,1170343
1773747075.9082165,5.1108,0.5352100000000001,2.7349,0.9500000000000001,20.0,2.97,2.97,0,1170344
1773747076.9775152,5.107,0.6332800000000001,3.2297000000000002,0.8,20.0,2.97,2.97,0,1170345
1773747078.0458763,5.1128,0.67418,3.4450000000000003,0.75,20.0,2.97,2.97,0,1170346
1773747079.1174946,5.1012,0.6239100000000001,3.1819,0.81,20.0,2.97,2.97,0,1170347
1773747080.188041,5.1077,0.6308900000000001,3.2175000000000002,0.8,20.0,2.97,2.97,0,1170347
1773747081.2589173,5.1119,0.53991,2.7589,0.9400000000000001,20.0,2.97,2.97,0,1170348
1773747082.3303604,5.1056,0.5689200000000001,2.9014,0.89,20.0,2.97,2.97,0,1170349
1773747083.4030173,5.1041,0.60057,3.0629,0.84,20.0,2.97,2.96,0,1170351
1773747084.4763334,5.1043,0.66913,3.4125,0.76,20.0,2.97,2.97,0,1170352
1773747085.5476172,5.102,0.5874100000000001,2.9957000000000003,0.86,20.0,2.97,2.97,0,1170353
1773747086.6173694,5.104900000000001,0.62773,3.2014,0.81,20.0,2.97,2.97,0,1170353
1773747087.687641,5.1059,0.6076100000000001,3.0988,0.84,20.0,2.97,2.97,0,1170354
1773747088.7600694,5.107200000000001,0.65847,3.3581000000000003,0.77,20.0,2.97,2.97,0,1170355
1773747089.8306556,5.1106,0.5192100000000001,2.6531000000000002,0.98,20.0,2.97,2.97,0,1170356
1773747090.901063,5.104900000000001,0.62172,3.1707,0.8200000000000001,20.0,2.97,2.97,0,1170357
1773747091.9724135,5.108700000000001,0.5487200000000001,2.7984,0.93,20.0,2.97,2.96,0,1170357
1773747093.042454,5.108700000000001,0.55015,2.8057000000000003,0.92,20.0,2.97,2.97,0,1170358
1773747094.112402,5.107200000000001,0.64648,3.297,0.79,20.0,2.97,2.97,0,1170359
1773747095.1858747,5.1054,0.6309600000000001,3.2178,0.8,20.0,2.97,2.97,0,1170360
1773747096.2567823,5.1056,0.49340000000000006,2.5163,1.03,20.0,2.97,2.97,0,1170361
1773747097.3284247,5.1012,0.6089600000000001,3.1056000000000004,0.8300000000000001,20.0,2.97,2.97,0,1170362
1773747098.4001946,5.101100000000001,0.5741,2.9279,0.88,20.0,2.97,2.97,0,1170363
1773747099.4703057,5.1083,0.5875900000000001,2.9967,0.86,20.0,2.97,2.97,0,1170364
1773747100.5406902,5.1031,0.57852,2.9504,0.88,20.0,2.97,2.97,0,1170365
1773747101.610618,5.107200000000001,0.5288400000000001,2.697,0.96,20.0,2.97,2.97,0,1170366
